lat,lon
40.4606288,-3.4586937
40.464002,-3.4488979
40.4821693,-3.3952235
40.481947,-3.3959908
40.4819851,-3.3958716
40.4838999,-3.3914248
40.4850338,-3.3901774
40.4749612,-3.3770389
40.4751019,-3.376831
40.4779276,-3.3732854
40.4781335,-3.3726737
40.4781087,-3.373044
40.4777651,-3.3708967
40.4777741,-3.3700745
40.4770437,-3.369123
40.4841064,-3.3633797
40.4835345,-3.3641019
40.4835853,-3.3639969
40.4797271,-3.3637997
40.4795196,-3.3636816
40.483656,-3.3642152
40.4839042,-3.363348
40.4877038,-3.3652855
40.4863076,-3.3650684
40.4873641,-3.3661035
40.4874024,-3.3593766
40.4864716,-3.3585986
40.4862661,-3.3556062
40.4858136,-3.3575534
40.4858104,-3.3569845
40.4855036,-3.3579345
40.4859287,-3.3567103
40.4857378,-3.3577107
40.4864334,-3.3615992
40.4921672,-3.7057353
40.4923,-3.7066776
40.4921897,-3.7064786
40.4920622,-3.7055495
40.4925773,-3.7064046
40.5029638,-3.6973765
40.5033671,-3.6985113
40.492645,-3.6870916
40.492559,-3.6872395
40.492869,-3.6866934
40.5025211,-3.6902822
40.5038969,-3.6766525
40.499659,-3.6751661
40.5062887,-3.6959973
40.5068377,-3.6945634
40.5060876,-3.6952136
40.5089341,-3.6927917
40.5109983,-3.6765213
40.5053545,-3.6707506
40.5451661,-3.6931476
40.4957951,-3.6586609
40.4952954,-3.658128
40.504499,-3.6694899
40.5039422,-3.6686786
40.4925904,-3.655087
40.492715,-3.655275
40.492824,-3.6554597
40.4927722,-3.6553629
40.4937229,-3.655614
40.4917305,-3.6537786
40.5102499,-3.6674508
40.5093221,-3.6685636
40.5084773,-3.6455848
40.5159213,-3.6515487
40.5249865,-3.6591334
40.5212589,-3.6453687
40.5292673,-3.642745
40.5272354,-3.6218183
40.5273735,-3.621505
40.5277397,-3.6218069
40.5357591,-3.6365794
40.531226,-3.6319852
40.5315093,-3.6323181
40.5308709,-3.6324429
40.5316508,-3.6339624
40.5355329,-3.636954
40.5316742,-3.6372145
40.5412438,-3.6417725
40.538488,-3.6386708
40.5435967,-3.6384943
40.5413331,-3.63285
40.540388,-3.634491
40.54092,-3.633721
40.4943435,-3.6158703
40.4922145,-3.5928255
40.4925922,-3.5911994
40.5447249,-3.6521943
40.5463422,-3.6527168
40.5459196,-3.6510006
40.5482845,-3.6415306
40.5453545,-3.6277601
40.5485658,-3.6246769
40.5495358,-3.6229631
40.5491331,-3.6232272
40.5612324,-3.6187026
40.560797,-3.6204397
40.5605276,-3.6207304
40.5621355,-3.6144326
40.5656356,-3.6116704
40.6078087,-3.7135937
40.6081694,-3.7140569
40.6086252,-3.7140907
40.608916,-3.7137888
40.6091318,-3.7136198
40.6092526,-3.7135721
40.5967851,-3.7006778
40.6595855,-3.7683446
40.6585994,-3.7654658
40.6596242,-3.7659174
40.659206,-3.7673732
40.6592127,-3.767115
40.6590773,-3.766748
40.6590607,-3.7665832
40.6600122,-3.7635384
40.6585746,-3.7655967
40.6593031,-3.7676187
40.6595878,-3.7660924
40.670021,-3.7691207
40.6791439,-3.6146306
40.6797072,-3.614488
40.6798766,-3.6144362
40.679973,-3.6144087
40.6829807,-3.6125592
40.5042363,-3.5307424
40.5044738,-3.5306446
40.5030115,-3.5140087
40.5047945,-3.5319913
40.5045468,-3.531815
40.5054003,-3.5317388
40.5050167,-3.5294548
40.5047382,-3.5300798
40.5343447,-3.4810889
40.5340543,-3.4794873
40.5338686,-3.4788564
40.5670931,-3.5062781
40.5672406,-3.5023012
40.5429117,-3.4581995
40.5433846,-3.4583584
40.4968383,-3.3743899
40.4971881,-3.363945
40.4964556,-3.3629917
40.4979384,-3.3645427
40.4978409,-3.3639797
40.494515,-3.3590504
40.5027384,-3.3661088
40.5489491,-3.3783654
40.5485396,-3.3773606
40.5485151,-3.377779
40.6299066,-3.4740106
40.801565600000004,-4.8698023
40.8019026,-4.8701044
40.8029884,-4.8727368
40.8727595,-4.9707945
41.061112,-4.7198526
41.0615033,-4.7198223
41.0614895,-4.7200373
41.0639643,-4.7208271
41.0634069,-4.7203981
41.0623872,-4.719394
41.0625793,-4.71953
41.0629613,-4.7199643
40.7808561,-4.4136052
40.7805499,-4.4131955
40.893585,-4.5811325
40.7190093,-4.2475709
40.7187613,-4.2478861
40.7190051,-4.247735
40.7185493,-4.2486459
40.89626,-4.3844727
40.8193035,-4.2097525
41.0703767,-4.4061228
41.0698935,-4.4059222
40.916278,-4.2665155
40.9162571,-4.2659277
40.9566183,-4.2351067
41.3090607,-4.9152723
41.3082708,-4.9159463
41.3105475,-4.91405
41.3078235,-4.9143987
41.310481,-4.9143638
41.3096288,-4.9149217
41.3088994,-4.9144604
41.3094112,-4.9148116
41.3096328,-4.913763
41.2884232,-4.685968
41.2890306,-4.6870121
41.2888573,-4.6870121
41.2886966,-4.6856582
41.287483,-4.6850087
41.2876122,-4.6851568
41.4142874,-4.9604606
41.413956399999996,-4.9598795
41.5031311,-4.9997697
41.503379,-4.9998873
41.3711843,-4.6720132
41.5118456,-4.6406647
41.512157,-4.6403085
41.5131163,-4.6383454
41.2181247,-4.5224534
41.2175403,-4.5230554
41.2162805,-4.523494
41.1557697,-4.4884194
41.1554796,-4.4878609
41.15527,-4.4871717
41.1552259,-4.4857603
41.1961893,-4.4379493
41.1954471,-4.4387478
41.128186,-4.3498658
41.1213636,-4.266192
41.2150612,-4.2577237
41.322957,-4.3069106
41.3421383,-4.5819077
41.3407934,-4.581214
41.3413203,-4.5805679
41.3382485,-4.4280722
41.4043562,-4.4274956
41.4054889,-4.427214
41.4737115,-4.5944478
41.4739419,-4.5946273
41.4742933,-4.5931212
41.4756057,-4.5945958
41.4755428,-4.5937109
41.3995689,-4.3117748
41.3998871,-4.3121972
41.4013862,-4.3122108
41.3994131,-4.3122687
41.4002518,-4.3117749
41.3987691,-4.3115975
41.3992403,-4.3115239
41.5096256,-4.3168025
41.5101326,-4.3161647
41.4925116,-4.1950967
40.7134031,-4.189028
40.712978,-4.1872326
40.7158846,-4.07318
40.7149042,-4.072887
40.7411991,-4.0560209
40.7411695,-4.0556994
40.7409532,-4.0554281
40.715997,-3.9896646
40.7154802,-3.98901
40.7149355,-3.9897572
40.7280451,-4.01731
40.9000235,-4.0060242
40.9001319,-4.0058215
40.717797,-3.9201922
40.7273262,-3.8650381
40.7266892,-3.8646535
40.7278122,-3.8651148
40.7532883,-3.7837555
40.7535366,-3.7868296
40.753709,-3.7857721
40.9036684,-3.8795178
40.9043784,-3.8789928
40.9290007,-4.0997071
40.9303158,-4.0998367
40.9433345,-4.1195303
40.9460036,-4.1195672
40.946227,-4.1194242
40.9473205,-4.1186507
40.9470573,-4.1192049
40.9472555,-4.1190744
40.9470768,-4.118921
40.9459012,-4.1196293
40.9449089,-4.1210226
40.9478031,-4.1185515
40.9457,-4.1197786
40.9450269,-4.1198095
40.938827,-4.1147116
40.9464316,-4.1038802
40.9545177,-4.1092297
40.9544327,-4.1092458
40.9542706,-4.109278
40.9543646,-4.1092656
40.9506744,-4.0814769
40.9519469,-4.0815059
41.0741452,-4.1586362
40.9514248,-3.7922241
40.7438492,-3.60012
40.7313909,-3.5829221
40.7357403,-3.583834
40.8131293,-3.7681599
40.8131049,-3.7668108
40.8580803,-3.7118499
40.8651277,-3.6130729
40.7032371,-3.4289811
40.7030012,-3.4287558
40.7027685,-3.4292143
40.8272366,-3.5392961
40.8264847,-3.5372376
40.8257282,-3.5387959
40.9263726,-3.6181239
40.9933778,-3.6368955
40.9935012,-3.6369409
41.1459802,-4.1879833
41.1464759,-4.1873601
41.1664608,-4.1220636
41.2215596,-4.1766671
41.2213653,-4.1764233
41.1563852,-4.0061962
41.2599184,-4.184741
41.2273104,-4.1118575
41.2265716,-4.1118543
41.2964248,-4.1073236
41.2355587,-3.9318383
41.2573593,-3.9291237
41.257187,-3.9266348
41.2593881,-3.927969
41.2587898,-3.927871
41.415606,-4.1604685
41.4911825,-4.1940965
41.4932787,-3.9625425
41.4936547,-3.9625041
41.1383229,-3.6880026
41.1383174,-3.6878889
41.2978376,-3.7491724
41.2768928,-3.4791396
41.2789061,-3.4777818
41.2798675,-3.4771573
41.3368942,-3.6406614
41.4300005,-3.5458267
41.4183527,-3.3807923
41.4199367,-3.3763983
41.8688371,-6.3773445
41.7421937,-6.2774592
41.9413519,-6.2882959
41.8264842,-5.9587
41.8973047,-6.0784805
41.8972352,-6.0787769
41.9401428,-5.8889662
42.0514609,-6.6344117
42.051805,-6.6333248
42.051906,-6.6336914
42.0524444,-6.6331586
42.0520025,-6.6336878
42.0521586,-6.6334008
42.0588926,-6.5221167
42.0943845,-6.6645234
42.0837928,-6.6408829
42.0835671,-6.6424574
42.0234946,-6.3323025
42.0231838,-6.3287197
42.0229865,-6.3292937
42.0231539,-6.3299482
41.9844983,-5.9761481
41.9849705,-5.9213405
42.0717961,-6.0143854
42.0747067,-6.0146374
42.075582,-6.0144274
42.1825973,-6.1907427
42.183787,-6.1904191
41.7957293,-5.6392345
41.8649508,-5.4135664
41.8644574,-5.4140131
41.8648038,-5.4134277
41.8640693,-5.4134443
41.86499,-5.4136264
41.8832759,-5.0448036
41.8830111,-5.0442288
41.8837814,-5.0453921
41.883047,-5.0443583
41.8827744,-5.0450062
41.8829115,-5.0448636
42.0027417,-5.6776582
42.0020646,-5.6801464
41.9993731,-5.6761777
42.0013771,-5.6805533
42.0035587,-5.6782236
42.0021853,-5.67833
42.0022391,-5.6812835
42.003214,-5.6743217
42.0030816,-5.6743468
42.0030047,-5.6748294
42.0851615,-5.8075982
42.1391781,-5.8349834
42.1398922,-5.8351808
42.1390597,-5.8349538
42.1446749,-5.5998874
42.1472567,-5.5986169
42.3552894,-5.7486425
42.3553023,-5.7488443
42.3557304,-5.7480722
42.2920418,-5.5182107
42.2933037,-5.5183027
42.2928168,-5.5193291
42.2926597,-5.5200511
42.2927984,-5.5196688
42.2918612,-5.5178886
42.2925864,-5.5180125
41.985963,-5.407443
41.9860904,-5.4069719
42.1663701,-5.2625341
42.1660195,-5.2605753
42.5096305,-6.6708363
42.5803501,-6.6715232
42.5804998,-6.6715018
42.5806788,-6.671073
42.5805344,-6.670741
42.5804796,-6.6706143
42.5775055,-6.6647987
42.5454901,-6.6137972
42.5594452,-6.6235735
42.5605365,-6.6251524
42.5606054,-6.6253226
42.556013,-6.6076537
42.5476627,-6.6006459
42.5476655,-6.5995749
42.5475919,-6.5999995
42.5483211,-6.6031251
42.5475434,-6.6013391
42.5461854,-6.6017397
42.5482811,-6.5978945
42.5482742,-6.598173
42.5477224,-6.599241
42.5483493,-6.5984368
42.5475478,-6.5963915
42.5479096,-6.5991333
42.5482505,-6.5875033
42.5478158,-6.5868431
42.5467799,-6.5883483
42.5484751,-6.5854515
42.7657157,-6.628314
42.7658216,-6.6280387
42.7662,-6.6278817
42.7662562,-6.6275382
42.6974092,-6.5138389
42.6994049,-6.5128419
42.6996118,-6.512725
42.614526,-6.4174006
42.616032,-6.4184171
42.616792,-6.4172236
42.6156491,-6.4177278
42.6163775,-6.4193908
42.6155418,-6.4184743
42.4558324,-6.0530052
42.4566998,-6.0536917
42.4567717,-6.053835
42.4568283,-6.0539664
42.4554673,-6.0525915
42.4547242,-6.0534818
42.459609,-6.061701
42.5014315,-5.8958341
42.6087859,-6.0343146
42.9392306,-6.317311
43.1778051,-6.5506686
43.0926373,-6.25651
43.1617259,-6.0972434
43.1620299,-6.0962746
43.1609366,-6.098123
43.1592298,-5.9735155
42.5172707,-5.7660241
42.580224,-5.6408788
42.5816122,-5.638663
42.58046,-5.6405219
42.564514,-5.5820163
42.5868527,-5.5678825
42.5871785,-5.5681551
42.574444,-5.5424682
42.5461718,-5.4599419
42.5466417,-5.4611125
42.5485905,-5.4629742
42.5485948,-5.463027
42.5450762,-5.4583258
42.5959028,-5.6100344
42.5964216,-5.6053035
42.5963793,-5.605765
42.5963136,-5.6064403
42.5962519,-5.6070237
42.595474,-5.6078505
42.6052429,-5.5904987
42.6127257,-5.5886707
42.5936871,-5.5730685
42.5960337,-5.5776301
42.5997344,-5.5730701
42.5958212,-5.5722378
42.598471,-5.5719526
42.599797,-5.5717369
42.5987036,-5.5724128
42.598563,-5.5736401
42.5999578,-5.5759444
42.5969977,-5.5715257
42.597249,-5.5739143
42.597643,-5.5723094
42.5970258,-5.5758431
42.5969679,-5.5760696
42.598247,-5.5728377
42.5982267,-5.5709573
42.5981375,-5.572548
42.5928909,-5.5683043
42.5925007,-5.5672425
42.5932096,-5.5646422
42.5926719,-5.5651999
42.5917334,-5.5652551
42.5919941,-5.5649812
42.5918979,-5.5657179
42.5923467,-5.5608934
42.591249,-5.5631315
42.5983514,-5.5696634
42.5968148,-5.5648754
42.5986941,-5.5618219
42.5986759,-5.5617222
42.604585,-5.578068
42.6025306,-5.5759283
42.6108121,-5.57152
42.6067648,-5.5684214
42.6031653,-5.5699793
42.6031087,-5.570205
42.6026799,-5.569619
42.6084863,-5.5680217
42.6092459,-5.5665812
42.6115741,-5.5603485
42.6238946,-5.5639207
42.4988831,-5.4175042
42.5000221,-5.4188837
42.4999701,-5.4190708
42.5002839,-5.418209
42.8549828,-5.6711735
42.8013728,-5.6291866
42.8025011,-5.6293673
42.8037805,-5.6281254
43.1051589,-5.8180848
43.158613,-5.8290942
43.1579392,-5.8296241
43.1591344,-5.8299975
43.1597926,-5.8295037
43.1595422,-5.8292816
43.1605547,-5.8278432
43.1589365,-5.8293146
43.2035208,-5.7912003
43.1737486,-5.7500624
43.1693834,-5.7379752
43.1675858,-5.738469
43.16846,-5.737355
43.168509,-5.7375786
43.2095501,-5.7447623
43.1619458,-5.6242639
42.8660536,-5.323618
42.8657542,-5.3235426
42.8031408,-5.1277709
42.8035586,-5.1281449
42.8029736,-5.1278457
42.8037636,-5.1285225
42.8053969,-5.1292532
43.1825919,-5.344074
43.1823614,-5.3447612
43.1815323,-5.3447851
43.1903483,-5.1643871
41.592233,-4.8295294
41.6487606,-5.0252672
41.6487379,-5.0230463
41.6991267,-4.8415343
41.699165,-4.8418788
41.6990102,-4.8418309
41.5537032,-4.7916009
41.580295,-4.7197614
41.5809452,-4.7193859
41.58155,-4.7197277
41.582166,-4.7192261
41.5822603,-4.719674
41.583651,-4.7195404
41.5814675,-4.7193097
41.5819695,-4.7191896
41.6250787,-4.7734994
41.6251737,-4.7728937
41.625233,-4.7725449
41.6259173,-4.7722345
41.6252167,-4.7739996
41.6214033,-4.7475526
41.6260989,-4.7459098
41.6363727,-4.7645654
41.6360824,-4.7655082
41.6361036,-4.7615042
41.6357485,-4.7543944
41.6361463,-4.7540475
41.6353873,-4.7566503000000004
41.6269502,-4.7414335
41.6261397,-4.7417381
41.626729,-4.7412526
41.6271136,-4.7414136
41.6277376,-4.7410729
41.6333548,-4.7398104
41.6330804,-4.739884
41.6381547,-4.7383586
41.6325941,-4.7399648
41.6445463,-4.7349223
41.6443442,-4.7351302
41.6409803,-4.7371906
41.6412428,-4.73711
41.6409943,-4.7366475
41.642769,-4.7370812
41.6411433,-4.7371643
41.6447143,-4.7346926
41.6381771,-4.7220794
41.6380849,-4.7215859
41.6413725,-4.7205128
41.6391513,-4.7212694
41.6401859,-4.7203894
41.6399732,-4.720502
41.6419216,-4.7208564
41.6387023,-4.7212799
41.638546,-4.721366
41.639442,-4.7210765
41.6397517,-4.7206325
41.6416596,-4.7202314
41.6117547,-4.6860728
41.6114348,-4.6863264
41.6122185,-4.6861628
41.6125862,-4.6864797
41.6244037,-4.705434
41.6212413,-4.7047786
41.6439796,-4.7137933
41.6598081,-4.7815885
41.6601107,-4.782192
41.6603893,-4.7835403
41.6606656,-4.7823591
41.6509689,-4.7415013
41.65003,-4.7361803
41.6449091,-4.7365692
41.648539,-4.7297039
41.6496479,-4.7289359
41.6497633,-4.7288868
41.6509986,-4.7287394
41.6493232,-4.7299527
41.6494448,-4.7301159
41.6497613,-4.7264655
41.6498679,-4.7265088
41.6498457,-4.7303592
41.648596,-4.7252695
41.6476222,-4.7260415
41.6513246,-4.7268128
41.6485357,-4.7260218
41.6510013,-4.7276192
41.6482856,-4.7280697
41.648368,-4.7273823
41.6484201,-4.7291099
41.6479773,-4.7288376
41.6491281,-4.7259458
41.6513816,-4.7261058
41.6513647,-4.7285788
41.6492887,-4.7291229
41.6482071,-4.7283008
41.6486436,-4.7238017
41.6480644,-4.7194489
41.6480918,-4.7204414
41.6480662,-4.7202507
41.6483145,-4.7208328
41.6524258,-4.7282804
41.6515257,-4.7271132
41.6521584,-4.7266688
41.6524598,-4.7266637
41.6547613,-4.7237342
41.6544841,-4.7238437
41.6544066,-4.7239275
41.6532509,-4.7248919
41.6621138,-4.7329639
41.6621244,-4.733914
41.6611987,-4.7335259
41.6616082,-4.733191
41.6622776,-4.7329578
41.66162,-4.7345394
41.6627642,-4.734193
41.6627634,-4.7340174
41.6615533,-4.7226526
41.6597984,-4.7204039
41.6621524,-4.7231762
41.6624653,-4.7224576
41.6593043,-4.7194938
41.6594249,-4.7193329
41.6596422,-4.7190941
41.6584236,-4.7204721
41.6587769,-4.7197986
41.743634900000004,-4.7620621
41.6476104,-4.7164722
41.6478783,-4.7172518
41.6477487,-4.7176573
41.6467446,-4.7098274
41.6515031,-4.7171011
41.6516809,-4.717289
41.6524624,-4.7129627
41.6525903,-4.7120595
41.652365,-4.7135941
41.6595402,-4.7144238
41.7576895,-4.7003059
41.7564319,-4.6953768
41.7581226,-4.6983272
41.5868506,-4.5829571
41.5868751,-4.5824254
41.8508418,-4.4082477
41.850588,-4.408573
41.8737708,-4.544855
41.9500957,-4.5147894
41.9512014,-4.5141692
41.951101,-4.5141655
41.9199434,-4.496589
41.9206257,-4.4893409
41.9220841,-4.4896751
41.9219507,-4.4896224
41.9208109,-4.4888136
41.9209808,-4.4882264
41.9213122,-4.4884988
41.9376354,-4.2468272
41.9383051,-4.2466544
41.9381977,-4.2462495
41.9381099,-4.2463427
42.0427329,-4.9127756
42.04365,-4.9125403
42.0829957,-4.7826491
42.0833645,-4.7839954
42.1076487,-4.6403807
42.1526411,-4.6929113
42.1526825,-4.693568
42.1522272,-4.693927
42.2510814,-4.9676444
42.2511465,-4.9667613
42.2509951,-4.966631
42.3716955,-5.0294424
42.3719172,-5.0299078
42.3717213,-5.0313298
41.9980983,-4.5225068
42.0029094,-4.5280058
42.0029841,-4.527992
42.0012149,-4.5265308
42.0024343,-4.5275786
42.0014254,-4.5264022
42.0008877,-4.5261997
42.0112834,-4.5334388
42.0096529,-4.5331166
42.0096683,-4.531709
42.0093546,-4.5302186
42.0096683,-4.5313834
42.009761,-4.5299137
42.0091476,-4.5293286
42.0094209,-4.5338063
42.0087227,-4.5322227
42.0099199,-4.5330102
42.010092,-4.5332362
42.0109061,-4.5299767
42.0113534,-4.5246551
42.0124838,-4.533741
42.0166226,-4.5320918
42.0171834,-4.5312677
42.0134912,-4.5217871
41.9624066,-4.3422308
42.0345041,-4.318241
42.0846313,-4.2082323
42.2659468,-4.4060014
42.2658559,-4.4063995
42.2680442,-4.4048117
42.3376538,-4.6037024
42.339149,-4.6030492
42.3381816,-4.6037483
42.3387656,-4.6033127
42.1923967,-4.2929072
42.1930206,-4.2931764
41.5965335,-4.1184516
41.5967708,-4.1191747
41.5966484,-4.1191402
41.5971164,-4.1192293
41.5959897,-4.1181132
41.5995958,-4.1186145
41.6971738,-3.9272804
41.6970091,-3.927453
41.6969387,-3.9286823
41.8152267,-4.0216859
41.8299652,-3.9108429
41.7762363,-3.8257877
41.9182218,-3.9124644
41.5748885,-3.6977597
41.6398676,-3.5719484
41.6599428,-3.6929109
41.6614721,-3.6920774
41.6612602,-3.6921141
41.6659684,-3.6909611
41.6663432,-3.6909163
41.6655259,-3.6913507
41.6699082,-3.6852511
41.6705282,-3.6851509
41.670308,-3.684954
41.6692688,-3.6864255
41.6698885,-3.6857129
41.670432,-3.6857085
41.6707277,-3.6811328
41.6711831,-3.684897
41.6716857,-3.6854368
41.672065,-3.685198
41.672932,-3.685791
41.6099183,-3.4011792
41.6888686,-3.4777027
41.6880727,-3.4786355
41.6875086,-3.4791783
41.7732799,-3.6885106
41.7732783,-3.6877006
41.7732222,-3.688794
41.8249683,-3.4867303
41.8253252,-3.4867773
41.8249313,-3.4856254
42.0448233,-3.8657085
42.0774508,-3.9130877
42.1326309,-3.9735507
42.1321012,-3.9742795
42.2039577,-3.9878909
42.2199457,-3.9982506
42.2186668,-3.998964
42.2872155,-4.141552
42.2874272,-4.1417318
42.2883146,-4.1416944000000004
42.2757745,-3.8983825
42.2762589,-3.898593
42.2764278,-3.8983517
42.3496576,-3.8158565
42.3486573,-3.8157702
42.3494308,-3.8147006
42.0262546,-3.7605207
42.0266205,-3.7604685
42.027271,-3.7606844
42.026971,-3.7604926
42.0261372,-3.7599252
42.026146,-3.7594045
42.0956993,-3.5741262
42.0960472,-3.5745287
42.0594069,-3.5201846
42.0595084,-3.5196223
42.2648745,-3.7549628
42.29979,-3.7350623
42.3436362,-3.7343477
42.3746856,-3.7231639
42.3747783,-3.7229568
42.3316413,-3.7071676
42.3312609,-3.7000282
42.3315449,-3.7002072
42.3314861,-3.6999342
42.3330301,-3.704677
42.3384035,-3.6988095
42.3384386,-3.701288
42.3361081,-3.7024451
42.3351174,-3.6998136
42.3348453,-3.6996517
42.3358778,-3.7001898
42.338079,-3.7020907
42.3383311,-3.6992368
42.341216,-3.7167046
42.3449063,-3.7205743
42.3415576,-3.7159348
42.3417177,-3.7154683
42.3401544,-3.7028542
42.3413039,-3.6986838
42.3413038,-3.6977169
42.3437197,-3.6987271
42.3432675,-3.6989311
42.3417399,-3.6969792
42.3451684,-3.6980361
42.3420989,-3.7008834
42.3435898,-3.6973145
42.3414109,-3.6982776
42.3420224,-3.6996361
42.344657,-3.6971574
42.3466663,-3.6973462
42.3483934,-3.6965529
42.3374723,-3.6946541
42.3421134,-3.6955564
42.3417059,-3.6959678
42.3439608,-3.6950709
42.3444126,-3.695027
42.3446111,-3.6943447
42.3441637,-3.6958445
42.3455168,-3.6897223
42.3443455,-3.6960905
42.3445284,-3.6959139
42.3451351,-3.6925388
42.3441122,-3.6944823
42.3442734,-3.6954398
42.3441975,-3.6957186
42.3447126,-3.6957692
42.3436526,-3.688226
42.3434051,-3.6880311
42.3492585,-3.6949246
42.3482653,-3.6954385
42.3480025,-3.6953833
42.3462722,-3.6832504
42.3503952,-3.6746775
42.3512298,-3.6724882
42.3518998,-3.671229
42.350537,-3.6756048
42.3490084,-3.6725857
42.3516606,-3.6707128
42.3519937,-3.6710635
42.3511788,-3.6732904
42.3524925,-3.6701797
42.350976,-3.6729586
42.3591675,-3.6810607
42.3532248,-3.6763901
42.3599504,-3.6785685
42.3595843,-3.6820885
42.3595274,-3.6802273
42.3603717,-3.6777633
42.3000856,-3.6663255
42.3007272,-3.6675698
42.3477129,-3.6693016
42.3475942,-3.6684177
42.347672,-3.6687744
42.3492949,-3.6679797
42.3498981,-3.6652512
42.350359,-3.6673709
42.3534114,-3.6691843
42.3578836,-3.6644868
42.3566681,-3.6642926
42.3549079,-3.6632495
42.3604794,-3.6668968
42.3631762,-3.6571189
42.3629487,-3.6546314
42.331768,-3.5348921
42.3317826,-3.5352394
42.5221976,-4.736945
42.521856,-4.7353111
42.5221096,-4.7373596
42.7883018,-4.8440026
42.7890799,-4.8443001
42.7885782,-4.8457673
42.4106466,-4.361537
42.4116221,-4.3606855
42.4034829,-4.2442574
42.4035446,-4.244871
42.4035269,-4.2447271
42.5960822,-4.331496
42.6597751,-4.3110576
42.6604714,-4.3111938
42.6601677,-4.3108754
42.7930103,-4.260097
42.7930616,-4.2619426
42.7930052,-4.2622041
42.793011,-4.26252
42.7928829,-4.2623959
42.7934915,-4.2618794
42.7926028,-4.2615843
42.7929798,-4.2596065
42.8266872,-4.8461895
42.9764247,-5.005107
42.9760999,-5.0057427
42.9763398,-5.0041095
43.100507,-4.6463612
43.1548526,-4.6205183
43.1541232,-4.6241198
43.1539995,-4.6220846
43.1542427,-4.6215821
42.8654941,-4.4980007
42.8646251,-4.4977983
42.864294,-4.4976033
42.4178342,-4.0438735
42.4170825,-4.0430076
42.4180413,-4.0431417
42.5154617,-4.0105871
42.5160944,-4.0096163
42.5150266,-4.0102213
42.5157806,-4.0097333
42.4805707,-3.7833093
42.4794353,-3.7840299
42.5843926,-3.7760701
42.3846336,-3.734889
42.4340713,-3.6817703
42.4334647,-3.682426
42.4340632,-3.6814741
42.7165145,-3.7499861
42.716217,-3.7501084
42.7339083,-3.4148266
42.733912,-3.4153717
42.7340388,-3.4151453
42.7345941,-3.4141706
42.8744638,-4.1634418
42.8740319,-4.1627897
43.0004543,-4.1382665
43.0003392,-4.1387217
43.0001132,-4.1389711
42.9993367,-4.1386179
43.0004015,-4.1383419
42.969515,-3.7863825
42.9699448,-3.785927
43.125879,-4.0561793
43.1957066,-3.9209836
43.1160442,-3.8170907
43.158204,-3.7833484
43.1586296,-3.7825009
43.2154968,-3.8065084
42.9385895,-3.5730246
42.9391319,-3.5721895
42.939845,-3.572053
42.9382871,-3.5730071
42.9380555,-3.5721056
42.8017319,-3.3909438
42.8019785,-3.3903869
42.8023825,-3.3907828
42.9324721,-3.4870117
42.9316886,-3.4852553
42.9323675,-3.4862139
42.9316087,-3.4860734
42.9315903,-3.4863141
43.0089942,-3.7404401
43.1950934,-3.5696201
43.0770402,-3.5526032
43.0760001,-3.5508408
43.0760395,-3.5520492
43.0766749,-3.5516298
43.07701,-3.5520289
39.9011222,-3.3231668
39.9014947,-3.3238561
39.9025708,-3.3239741
39.9816338,-3.188938
39.9836387,-3.1878532
39.9849846,-3.1860406
40.0103082,-3.0148746
40.0101446,-3.0093753
40.0104958,-3.0073096
40.1685106,-3.2761667
40.1683286,-3.2753089
40.1682705,-3.2751074
39.9201677,-2.8046076
40.1440493,-2.6901436
40.1447024,-2.6904816
40.1443901,-2.6909402
40.3660575,-3.3218305
40.3550788,-3.265272
40.3550169,-3.2648993
40.3547608,-3.2649312
40.4823711,-3.3548079
40.4869765,-3.3537385
40.4849708,-3.3477769
40.4848803,-3.3487989
40.4849664,-3.3482104
40.488968,-3.3470658
40.3231211,-3.1092397
40.5098297,-3.3535382
40.5075248,-3.3480494
40.5525732,-3.3261326
40.5546717,-3.3269476
40.5545537,-3.3269956
40.5542147,-3.3267993
40.5670196,-3.2661145
40.5689607,-3.2636547
40.6463165,-3.3379103
40.645944,-3.3386824
40.6461961,-3.3363637
40.6292957,-3.1765585
40.6287799,-3.1687267
40.6288991,-3.1684325
40.6352667,-3.1676165
40.6323441,-3.1656092
40.6331965,-3.1665658
40.6321685,-3.1656146
40.6694787,-3.2029707
40.5927353,-3.1075942
40.4169532,-2.9239676
40.4172805,-2.9238227
40.4173372,-2.9237795
40.4175903,-2.922605
40.4812735,-2.7332467
40.4013051,-2.637164
40.5171756,-2.8817862
40.0616544,-2.1388193
40.0699035,-2.1466997
40.0700086,-2.136722
40.0699452,-2.1366696
40.0702247,-2.1373777
40.0619143,-2.1321626
40.064485,-2.1330874
40.0629208,-2.1282919
40.0697641,-2.13596
40.0677447,-2.1354363
40.0679774,-2.1351548
40.0716291,-2.1355804
40.071949,-2.1364284
40.0784928,-2.1479414
40.0781933,-2.1475884
40.072972300000004,-2.1375103
40.0742589,-2.1369328
40.0772515,-2.1367362
40.0726852,-2.1363677
40.0736809,-2.1357737
40.0725861,-2.1362838
40.0787443,-2.1297521
40.3580184,-2.3954071
40.3583734,-2.3953338
40.449091,-2.3157101
40.4491036,-2.3160606
40.4495351,-2.3159605
40.5059191,-2.4449662
40.6790948,-2.2514363
40.6792821,-2.2509338
40.7531056,-3.1654526
40.7537666,-3.1657489
40.7535904,-3.1661343
40.7446575,-3.0302335
