lat,lon
45.5959855,12.3266041
45.5939831,12.327337
45.5975451,12.3250756
45.5971778,12.3257158
45.5808983,12.3705271
45.6442113,12.165568
45.6435306,12.1638554
45.6461778,12.1693576
45.6463792,12.169678
45.6719583,12.1666094
45.671531,12.1701928
45.6442413,12.2405559
45.6532365,12.2423625
45.6546985,12.2437897
45.6665158,12.2281299
45.6661048,12.2274865
45.6667254,12.2301688
45.6667649,12.2342971
45.6815086,12.2414101
45.6621799,12.2522322
45.6637947,12.2427732
45.665985,12.2479151
45.6656096,12.2437126
45.6653811,12.2458869
45.6672692,12.2426071
45.665891,12.2477744
45.6674388,12.242311
45.665227,12.2465807
45.6661419,12.2486052
45.6668846,12.2454509
45.665168,12.2469987
45.6653774,12.2455794
45.6657166,12.2473625
45.6661862,12.2457453
45.6665398,12.2454888
45.6643392,12.2457744
45.6643731,12.2479343
45.6640131,12.2452926
45.6675865,12.2425387
45.6687179,12.2508676
45.6660748,12.248764
45.6679176,12.2506962
45.6625966,12.2526762
45.665913,12.2563249
45.6638775,12.2634774
45.6702825,12.2480592
45.6691521,12.2487942
45.6689629,12.2547619
45.6806175,12.2520195
45.6771461,12.2505355
45.6855589,12.25486
45.683607,12.2532551
45.6849192,12.2531804
45.6823253,12.2524789
45.6955497,12.2496911
45.7046285,12.2600279
45.7104673,12.222638
45.7111427,12.259535
45.7116259,12.2577947
45.7138154,12.2580626
45.7335523,12.2652799
45.6530621,12.2943929
45.6531114,12.2952494
45.6537122,12.2983368
45.6534085,12.2969079
45.6610605,12.293518
45.6739223,12.3324008
45.6714724,12.3279183
45.7198074,12.3316663
45.5595301,12.4340048
45.6204646,12.4528096
45.6278781,12.5639012
45.6291081,12.565105
45.6284428,12.5644552
45.6281638,12.566327
45.6517701,12.4275246
45.6839149,12.3745778
45.7154346,12.4633104
45.7158031,12.4647719
45.7164816,12.463998
45.6461876,12.513333
45.6448343,12.51249
45.6784466,12.4929494
45.6613124,12.529156
45.6612876,12.5297931
45.6447546,12.5503113
45.6303266,12.5622594
45.6300599,12.565462
45.6331077,12.5655785
45.6304793,12.5681947
45.6296728,12.5676543
45.6304598,12.572231
45.6307402,12.5827556
45.7040379,12.4925876
45.7023747,12.4980345
45.4970935,12.618711
45.5015144,12.6331575
45.5017627,12.6332187
45.5029759,12.6345452
45.5022855,12.6328589
45.5033906,12.6348295
45.5041118,12.6372993
45.5038049,12.6359041
45.5054277,12.6406638
45.5050058,12.639685
45.5063736,12.6408154
45.5092692,12.6510621
45.5148959,12.671103
45.5154895,12.6765329
45.5364375,12.6406583
45.5366728,12.6400402
45.5363473,12.6425868
45.5753105,12.6737622
45.5750786,12.6727569
45.5751362,12.6733352
45.5950979,12.6072747
45.5269889,12.7143732
45.6399973,12.5905402
45.7283392,12.5841764
45.687533,12.6385002
45.6869265,12.6374849
45.7313114,12.6802182
45.7297181,12.681153
45.6905193,12.7101854
45.598016,12.8858259
45.6018797,12.8889666
45.599718,12.885596
45.5979518,12.8869499
45.6018925,12.8874487
45.6007179,12.8880266
45.602139,12.8887675
45.65271,12.7981713
45.7331859,12.9559316
45.6354366,13.06134
45.6355686,13.0677652
45.6419504,13.0609215
45.6371108,13.0607225
45.6410439,13.0608712
45.6388545,13.0610691
45.6366016,13.0600969
45.6401633,13.0615367
45.7180109,13.0131335
45.7218904,13.0420813
45.6675397,13.1074693
45.6666859,13.108376
45.6878048,13.1298002
45.6901968,13.1443307
45.689476,13.142797
45.6908813,13.1444143
45.6912984,13.1433591
45.6912338,13.1446793
45.6906353,13.1413843
45.6763046,13.3844683
45.6764177,13.388092
45.677467300000004,13.3831739
45.6780482,13.3859059
45.679567,13.3877338
45.6768751,13.3857277
45.7516434,11.7470006
45.7492435,11.7497941
45.7587825,11.7479074
45.7583608,11.7509385
45.7697288,11.7505281
45.7710417,11.7534803
45.7701403,11.7519142
45.7718146,11.7608701
45.7717936,11.7587207
45.7687298,11.7590334
45.7713925,11.7593867
45.7760268,11.750735
45.7687684,11.7728914
45.7734048,11.7721939
45.7744136,11.770427
45.7532264,11.8092314
45.7793822,11.8044248
45.7787023,11.8049775
45.7779212,11.8056088
45.7789255,11.8381787
45.7924491,11.7559691
45.8067883,11.775966
45.8209569,11.7990531
45.8289717,11.8401089
45.8268014,11.8393453
45.7840073,11.8684643
45.7845901,11.8695779
45.7542131,11.9105223
45.8280965,11.8583679
45.8321245,11.883478
45.7895733,11.9167291
45.7894735,11.9207717
45.7891251,11.9146447
45.7884046,11.9144852
45.802768,11.9131642
45.7961435,11.9431695
45.8304494,11.9209016
45.8534934,11.8789056
45.8529972,11.8779818
45.8608339,11.8969763
45.860147,11.8956543
45.7853225,12.0021341
45.7855828,12.0005598
45.7845968,12.0018385
45.7765024,12.0317666
45.7698381,12.0431839
45.7760898,12.0330867
45.7759785,12.0366753
45.7761811,12.0444534
45.7756502,12.0445207
45.7751889,12.0414219
45.7756832,12.0451819
45.775527,12.0447316
45.7771605,12.0454312
45.7749235,12.0422429
45.7764643,12.0456504
45.7756127,12.0464116
45.776199,12.0464277
45.775157,12.0473159
45.7771247,12.0487174
45.7771814,12.0457815
45.8034431,11.9613554
45.8092383,11.9751107
45.7877811,11.9961143
45.829702,12.0060859
45.8305347,12.0052754
45.8246743,12.0347553
45.829744,12.0340479
45.7370152,12.0673087
45.742574,12.0899443
45.7559178,12.0947926
45.7506812,12.1052675
45.7787641,12.1224022
45.7782969,12.1203313
45.8779922,11.9538642
45.8615754,12.0388048
45.8686093,12.0122824
45.9162828,11.9544372
45.8990734,11.9943836
45.9014902,11.995144
45.9010769,11.9952945
45.901918,11.9967573
45.898364,11.993868
45.872896,12.1319227
46.0465413,11.7489558
46.0173476,11.8004903
46.0173755,11.7988516
46.0175809,11.8000248
46.0080228,11.832176
46.0153082,11.9003644
46.0178573,11.8996109
46.0158173,11.9025204
46.015321900000004,11.9060222
46.0166249,11.9064149
46.016436,11.9049393
46.0187417,11.9044998
46.0580652,11.7873489
46.1509915,11.7969551
45.9519912,12.1190592
45.9661413,12.1420599
46.042814,12.0636982
46.0863906,11.9873126
46.0851157,12.0444618
46.0820988,12.040155
46.0976162,12.0867358
46.0742271,12.1337601
46.0755879,12.1341353
46.1046091,12.0932685
46.1109255,12.0977593
46.1113147,12.097613
46.1094256,12.0967355
45.7599154,12.2047933
45.7865331,12.1765329
45.7407731,12.2329772
45.7852704,12.2195797
45.7796741,12.2583103
45.7808422,12.2596559
45.8253858,12.254418
45.826079,12.2546787
45.7516099,12.3160462
45.7520204,12.3153385
45.78818,12.3615463
45.7877835,12.3624656
45.8605991,12.1680804
45.8606103,12.171291
45.8507825,12.2503944
45.8510524,12.2509891
45.8515654,12.2522334
45.9007249,12.1746156
45.9001702,12.1734804
45.8997556,12.172749
45.8999153,12.1730804
45.8993224,12.1724358
45.9251586,12.2074172
45.8435278,12.2864884
45.8501962,12.3099043
45.8694811,12.2712275
45.8798012,12.2939295
45.8826391,12.2931284
45.8844282,12.294171
45.8850419,12.2982958
45.8846775,12.2978177
45.8804596,12.2991953
45.8843423,12.3042675
45.8865756,12.2978307
45.8882086,12.299784
45.8876569,12.2994496
45.8858292,12.2970102
45.8872323,12.302027
45.8427144,12.3485446
45.8442536,12.3475356
45.8409425,12.3531242
45.8924842,12.3111677
45.8918877,12.3330131
45.8941573,12.3335595
45.8920154,12.3369028
45.780635,12.4931844
45.782439,12.4938984
45.736341,12.5490743
45.8202724,12.5347379
45.8196149,12.534309
45.8701838,12.3739663
45.8699234,12.4297799
45.9085463,12.3908106
45.9296213,12.3982758
45.9346547,12.4188287
45.9326173,12.4190546
45.9500154,12.2369801
45.9745664,12.2308198
45.9785713,12.2301757
45.9998073,12.2559229
45.9870014,12.2966159
45.963088,12.324164
45.9697197,12.3615879
46.0990227,12.1800428
46.099524,12.1856034
46.1386369,12.2150682
46.1398187,12.2158206
46.1383258,12.2155551
46.1406924,12.2137575
46.1259621,12.2314894
46.1397021,12.2160253
46.1390461,12.2164018
46.1405688,12.217531
46.1399749,12.2172627
46.1391018,12.2165505
46.1401485,12.216546
46.1465446,12.2236584
46.1466725,12.2238909
46.1484445,12.218045
46.1231056,12.3561864
46.1241856,12.354317
46.1414984,12.3612956
45.9682281,12.4484564
45.9685253,12.4499882
45.9491298,12.4995934
45.95376,12.4963
45.9530016,12.4952684
45.95427,12.50328
45.953,12.50079
45.95161,12.49875
45.9544061,12.5030783
45.9491721,12.5068701
45.9483756,12.5045753
45.9895222,12.54747
45.9740895,12.5673585
45.9716621,12.5718067
46.1545646,11.8064736
46.1762742,11.828655
46.1754257,11.8280206
46.1752557,11.8320173
46.182117,11.8411426
46.2623823,11.8023889
46.3586534,11.8730626
46.3577314,11.8725554
46.282578,12.0347873
46.2813067,12.0355439
46.3506408,11.9670506
46.4774729,11.7693431
46.4775365,11.7691294
46.4758438,11.7719235
46.4751004,11.7727079
46.5555398,11.7567908
46.5521727,11.7633119
46.554063,11.7598935
46.4986493,11.8758593
46.55283,11.8551149
46.5518856,11.8737557
46.5472871,11.8750356
46.5715903,11.9307636
46.4061001,12.0208407
46.3928025,12.1025963
46.3877976,12.1139445
46.5394634,12.1334491
46.5365867,12.1394653
46.5369032,12.1378962
46.5373654,12.1374101
46.1541505,12.2325842
46.1775118,12.2836049
46.180317,12.2789962
46.1804962,12.2775192
46.180498299999996,12.2810484
46.1800848,12.2823962
46.3462428,12.1751412
46.2675947,12.300232
46.2656028,12.3002814
46.2663059,12.2996558
46.2665938,12.3001358
46.2683277,12.3000189
46.2785032,12.3728401
46.2679509,12.5166026
46.4595384,12.2050231
46.4629803,12.204834
46.4241758,12.36071
46.4291261,12.3744826
46.4467327,12.387802
46.460294,12.4164501
46.4605743,12.416916
46.4999069,12.4712879
46.5502181,12.4446036
46.557539,12.5492861
46.5567855,12.5493491
45.7750176,12.5978006
45.7743825,12.6101882
45.7745382,12.6116349
45.7747727,12.6111098
45.7944065,12.6824981
45.7941716,12.6830649
45.7955245,12.683334
45.8173089,12.6925996
45.8492369,12.6261608
45.8500769,12.6272572
45.8508299,12.6291153
45.8752263,12.6129183
45.8911218,12.6716228
45.8914005,12.6753378
45.8937785,12.5973212
45.8940157,12.5977858
45.8954289,12.6003999
45.8812999,12.7113109
45.8808758,12.7116178
45.8803879,12.7133378
45.882575,12.7135128
45.8811283,12.714341
45.8819479,12.7140756
45.8610531,12.7513154
45.9303143,12.7296421
45.9281431,12.7317788
45.9276106,12.7322298
45.7568406,12.8430898
45.7553842,12.8441781
45.7550876,12.8443813
45.755862,12.8441458
45.7692168,12.8356199
45.772312,12.8381177
45.7725915,12.8391925
45.7732862,12.8404495
45.7750339,12.8376951
45.7754417,12.8370392
45.7768675,12.8382359
45.7759507,12.8382426
45.7740154,12.841959
45.773678,12.8411535
45.7742185,12.8392111
45.773893,12.8396585
45.7742285,12.8419978
45.7752599,12.8468119
45.7747853,12.8471301
45.829956,12.8380214
45.8150475,12.8822826
45.778887,12.9037167
45.7693072,12.994857
45.776918,12.9940885
45.777578,12.9940993
45.7781446,12.9953052
45.7776213,12.994924899999999
45.7769689,12.9978499
45.7786114,12.9962273
45.7783845,12.9958209
45.7810791,12.9945889
45.8446786,12.81448
45.8481969,12.8815465
45.847308,12.8805188
45.8483769,12.8819334
45.8681264,12.8603158
45.8676941,12.860125
45.9421239,12.8372779
45.895726,12.8518841
45.9150366,12.8564809
45.9152274,12.8564239
45.9149889,12.856831
45.9127739,12.8560837
45.91486,12.8541224
45.9177838,12.8582657
45.9177334,12.8656581
45.9157077,12.874893
45.9194408,12.8676483
45.9184156,12.8670058
45.8579194,12.9289871
45.8586891,12.9298167
45.8591606,12.9293273
45.8595373,12.9310766
45.8870436,12.9887025
45.9587482,12.6145483
45.9589505,12.6141621
45.9646274,12.6471032
45.9586296,12.6545998
45.9625743,12.6549521
45.9584748,12.6595389
45.9613114,12.6560939
45.9620404,12.6553961
45.9620472,12.6571593
45.9578593,12.6572871
45.9589209,12.6596167
45.9574792,12.6576441
45.9628342,12.6604387
45.9580502,12.6576327
45.9598894,12.6606435
45.9580074,12.6597809
45.964457,12.6538792
45.9568921,12.6622501
45.9615475,12.6618552
45.9586786,12.6630088
45.9609142,12.6627001
45.9691048,12.6807449
45.9715255,12.6502495
46.0090471,12.6203703
46.008677,12.6195177
46.0100433,12.6201069
46.036248,12.6786995
46.0362382,12.6790041
46.0363371,12.6793259
45.9892671,12.7070988
45.9873024,12.7055417
45.9887373,12.707968
45.9666155,12.7702297
45.9657476,12.7708748
46.0678096,12.5879746
46.0698635,12.5862879
46.07783,12.7754061
46.145448,12.7908942
45.955579,12.8444403
45.956427,12.842235
45.9559882,12.8424179
45.9551976,12.8422546
46.0401244,12.8294376
45.9979448,12.8548976
46.045679,12.8671593
45.9606062,12.9826235
45.9595145,12.9763209
45.9606667,12.9769032
45.9616054,12.977131
45.9616654,12.9767015
45.962458,12.9769489
46.0141757,12.9758931
46.0137435,12.9763623
46.0138998,12.9767015
46.0141176,12.9772159
46.058658,12.9834386
46.0852607,12.9891031
46.1114122,12.9015942
46.1112958,12.9019647
46.1095726,12.8999918
46.1121268,12.8996998
46.1109811,12.8986661
46.1162281,12.899395
46.1199736,12.9609722
45.8050071,13.0781428
45.7633062,13.166389
45.763271,13.1672528
45.8162827,13.1246843
45.8157152,13.1208575
45.8023645,13.1882612
45.8019427,13.1884234
45.83235,13.208752
45.8329645,13.2090589
45.8761391,13.0409781
45.87404,13.0414198
45.8733884,13.0418417
45.8549453,13.0565238
45.9345091,13.0940323
45.9083705,13.1832473
45.9439552,13.1721259
45.8241675,13.277498
45.8236881,13.2753085
45.7682208,13.3688874
45.8012296,13.3455094
45.8221218,13.3325208
45.8216523,13.3333667
45.8226663,13.3361165
45.8225344,13.3334158
45.823496,13.3337435
45.8236447,13.3351325
45.8222875,13.3330813
45.8221094,13.3335643
45.8202538,13.3350527
45.8217363,13.3348511
45.7886781,13.4090315
45.7909045,13.410083
45.8603881,13.216027
45.8971525,13.2318276
45.8966131,13.2356018
45.8968982,13.2321284
45.9038744,13.3099165
45.9030272,13.3096334
45.9034723,13.3096682
45.9060564,13.3101159
45.9051569,13.3089252
45.9070671,13.3063399
45.906053,13.3103954
45.9060878,13.3117501
45.9336878,13.2881527
45.9086222,13.337238
45.9823262,13.0927514
45.9466006,13.1787282
45.9864857,13.194854
45.9865341,13.1957833
45.9866597,13.1985311
46.0157889,13.1077631
46.017048,13.1075431
46.0336255,13.1432467
46.0279208,13.2056379
46.0486857,13.1884518
46.0481989,13.1996974
46.05077,13.0411223
46.0513559,13.04923
46.0936596,13.064187
46.1515511,13.008256
46.1484786,13.0043668
46.1101696,13.0885762
46.0921999,13.1296501
46.0970103,13.1347476
46.0985253,13.1400164
46.0696425,13.1906752
46.0737849,13.2099272
46.0836385,13.20316
46.1197849,13.1230476
46.1016657,13.2115802
46.1245613,13.1873843
45.9778918,13.2758992
46.0315177,13.2515496
46.0306147,13.2531135
46.0195602,13.2922145
46.0334546,13.3061159
45.9751405,13.327662
45.9891426,13.3773081
45.9889279,13.3777306
45.9903826,13.3791502
45.9899268,13.3807719
45.9912528,13.3812426
45.9774868,13.3983209
45.9790883,13.3984458
45.978103,13.3963724
46.0133484,13.3314651
46.0133793,13.3309998
46.0152562,13.3323926
46.0598932,13.2288871
46.06046,13.2278241
46.0607291,13.2289881
46.0576002,13.2288271
46.0606679,13.2294298
46.0602695,13.2293312
46.0619052,13.2377929
46.0610592,13.232942
46.0597696,13.2373045
46.0592475,13.2358917
46.0619073,13.232298
46.0615162,13.2355067
46.0730646,13.2124592
46.0647136,13.2271372
46.0637154,13.2258226
46.0631916,13.236696
46.0633929,13.2364842
46.0620362,13.2374662
46.0627439,13.2377535
46.062786,13.2376585
46.0630058,13.23676
46.0635241,13.235097
46.0637561,13.232256
46.062818300000004,13.2359575
46.0623042,13.2363869
46.063948,13.234589
46.0640392,13.2345645
46.0638192,13.2341054
46.0631119,13.2364364
46.0634551,13.2361933
46.070245,13.2357249
46.07126,13.235186
46.0696516,13.2354326
46.069910900000004,13.2344766
46.0705427,13.2349554
46.0692514,13.2333852
46.0706316,13.2357349
46.0694697,13.2342715
46.072341,13.234539
46.0524506,13.2385076
46.0615904,13.2388138
46.0603365,13.2397321
46.0611216,13.2401922
46.0584443,13.2421708
46.0557697,13.2388428
46.0595463,13.2403803
46.0600731,13.2435807
46.0612742,13.2474506
46.0622402,13.2391808
46.0689199,13.2458738
46.0690629,13.2465708
46.078219,13.2348823
46.0792238,13.2343411
46.0832421,13.2338001
46.0868469,13.2330818
46.1008078,13.2145916
46.0930676,13.2288378
46.09729,13.2313281
46.0990518,13.2299557
46.095316,13.2316364
46.0955474,13.2330429
46.0957198,13.2332095
46.0747698,13.2721697
46.1086178,13.2326031
46.1440656,13.2218344
46.1492101,13.244068
46.1179527,13.2992398
46.118025,13.2994051
46.1183835,13.2999862
46.0855202,13.3231757
46.0597644,13.3941629
46.0644277,13.3969313
46.0917364,13.3808006
46.0923492,13.3763145
46.1524835,13.3436733
46.1574298,12.6604468
46.1604955,12.6618958
46.1631246,12.7067319
46.1705371,12.7071351
46.1703991,12.7058862
46.1704251,12.706259
46.1712869,12.707957
46.1718071,12.7075311
46.1725684,12.7087434
46.2169941,12.7837776
46.1625956,12.8914846
46.1778543,12.9787462
46.465667,12.7099106
46.5670534,12.6930636
46.4162601,12.7941327
46.4162889,12.7941053
46.4834844,12.8651454
46.4838086,12.8653724
46.5138842,12.867602
46.513886,12.9898669
46.1849784,13.0671846
46.184461,13.0682563
46.184067,13.0685437
46.2569883,13.0846674
46.2562329,13.083668
46.2556261,13.0829065
46.1627396,13.1358164
46.205942,13.1242156
46.1618045,13.2114727
46.1740479,13.1879735
46.1933189,13.1944986
46.2068166,13.1240941
46.2070934,13.1252299
46.2068039,13.1243683
46.2412573,13.1547186
46.231159,13.176407
46.2310896,13.1768095
46.2818355,13.0780817
46.2678757,13.1201971
46.2751717,13.1313407
46.2742378,13.1288746
46.2746151,13.1296065
46.2732341,13.1289974
46.2749398,13.1308384
46.2747813,13.1295592
46.2736038,13.1293721
46.2734645,13.1290174
46.2783728,13.1400588
46.3338292,13.1394599
46.1588878,13.2146484
46.1587577,13.2157374
46.159211,13.2152063
46.1587659,13.2148094
46.1607865,13.2155389
46.2001952,13.2662009
46.1875848,13.3062824
46.4055305,13.0147876
46.4061741,13.014573
46.4061919,13.0153147
46.4062064,13.014745
46.4107367,13.1956254
46.4098203,13.1947113
46.529476,13.016276
46.529974,13.017072
46.53022,13.017337
46.529793,13.017131
46.5305305,13.1167339
46.3732784,13.3054656
46.4082402,13.3097733
46.5054261,13.3049567
46.5052809,13.3044069
46.6443664,10.4633285
46.670356,10.5525884
46.6641309,10.5845488
46.616985,10.5918454
46.6289502,10.6478965
46.6781552,10.5308009
46.709828,10.5272767
46.7098031,10.5271642
46.6174816,10.6987334
46.6169721,10.6993593
46.62751,10.7732926
46.6267399,10.7722533
46.6286465,10.7766906
46.6178562,10.8592809
46.6176352,10.8596271
46.6178721,10.8603472
46.6284221,10.9020559
46.7218438,10.8603931
46.8285747,10.5191798
46.649618,11.001615
46.6501252,11.005417
46.6703369,11.0618248
46.7052367,10.9097235
46.6851318,11.074689
46.5892349,11.1471133
46.6063227,11.1628045
46.6104905,11.1653067
46.6163836,11.1450665
46.6167002,11.1445132
46.6130206,11.1567896
46.5844578,11.2015338
46.6324157,11.1452574
46.6303036,11.1668835
46.6553549,11.1403866
46.6595281,11.1654021
46.6648428,11.1610364
46.6771383,11.1480513
46.6684466,11.1632055
46.6705174,11.1638196
46.6704639,11.1641068
46.6448482,11.1799699
46.6694138,11.1744453
46.5872051,11.255394
46.6052148,11.2264318
46.6445719,11.2251042
46.6793181,11.1262063
46.6829194,11.1234402
46.6890741,11.1565948
46.6892866,11.1556255
46.6901029,11.1876027
46.6898748,11.1874096
46.701628,11.180564
46.783607,11.2281773
46.7837689,11.2273485
46.8123079,11.2461452
46.6429075,11.3569682
46.6433781,11.3564549
46.6656591,11.3645649
46.5983561,11.5315448
46.604884,11.5204181
46.6318125,11.5402749
46.6398199,11.5661491
46.639158,11.5633975
46.6390638,11.5651701
46.6695616,11.5491446
46.6684513,11.599104
46.6693488,11.5989341
46.6524846,11.620404
46.5745909,11.6463604
46.5740431,11.6470331
46.5740709,11.672894
46.5736431,11.6741118
46.5741272,11.6741416
46.6417441,11.6817887
46.7397372,11.6364338
46.6982769,11.6473749
46.6988917,11.6759865
46.708765,11.6613916
46.7092033,11.6614831
46.7074329,11.6616883
46.7101793,11.6619762
46.7171996,11.6564028
46.7172423,11.6569009
46.7170842,11.6552771
46.717027,11.6563561
46.7171683,11.6562163
46.72117,11.6526875
46.7181983,11.6542129
46.7378288,11.64012
46.7525191,11.6810762
46.7701912,11.6658651
46.8715276,11.4843343
46.8979438,11.431737
46.897851,11.4314945
46.8982378,11.4316352
46.8996841,11.4612346
46.9377452,11.4435538
46.9383374,11.4449165
46.8398863,11.6268808
46.7955018,11.6671908
46.7962592,11.667554
46.6085153,11.8943682
46.6102922,11.8934177
46.5848644,11.9045024
46.6575475,11.9250656
46.7458315,11.7608591
46.6997182,11.9303554
46.6977409,11.9313002
46.7767567,11.9512362
46.761781,12.0316903
46.7608176,12.0302487
46.7801432,12.0493089
46.7189559,12.1296916
46.8287821,11.775483
46.7963258,11.8368661
46.8059393,11.8359294
46.8065018,11.8359905
46.783141,11.9013366
46.7830515,11.9017981
46.7966139,11.9269303
46.795629,11.9401377
46.796193,11.9379703
46.7966503,11.9385465
46.7967208,11.936118
46.7965435,11.9378316
46.796678,11.9373447
46.8121231,11.9340844
46.8135754,11.9349837
46.8354936,11.9475377
46.8666076,11.9490792
46.8989403,11.943325
46.9201816,11.9517929
46.9186815,11.9511651
46.9190142,11.952365
46.9186928,11.9516159
46.9494517,11.921963
46.9785907,11.9382654
46.9802768,11.9406327
46.7914641,11.9832155
46.8596231,12.0997831
46.7382997,12.1685279
46.7353845,12.2225643
46.7335348,12.2235398
46.7015904,12.3503861
46.7003908,12.3510392
46.7324596,12.2813898
46.7330196,12.2812368
46.7322842,12.2828472
46.6014763,12.4793972
46.6016905,12.4786925
46.5995512,12.4919825
46.810948,12.226598
46.994638,11.9782983
46.9958014,11.9821734
43.2208777,13.4649612
43.2681439,13.4847351
43.2623866,13.4929477
43.2660195,13.4878505
43.2499976,13.5084046
43.2463002,13.5088718
43.2505922,13.5123144
43.2880784,13.4344547
43.2930378,13.436997
43.2993175,13.4391841
43.3005226,13.4399754
43.3014501,13.4451629
43.3207721,13.4268889
43.3220654,13.4271759
43.2991665,13.4520362
43.2974603,13.4536639
43.2968201,13.4539241
43.2997013,13.4507755
43.3007611,13.4529369
43.2983875,13.4552147
43.2968667,13.4561614
43.3074557,13.4634586
43.2747058,13.4850996
43.2757328,13.4856788
43.2750489,13.4875828
43.2759974,13.4993447
43.2307455,13.6274374
43.2700611,13.5852735
43.2593138,13.592549
43.2716471,13.5918216
43.2742694,13.5898856
43.3151352,13.5827928
43.3565253,13.4832143
43.3649454,13.5108474
43.4115377,13.4385198
43.4122825,13.4399928
43.3438652,13.5673034
43.3662153,13.6209685
43.4002568,13.5525465
43.3973849,13.5548691
43.4025334,13.5342969
43.403678,13.5481508
43.4039187,13.5480671
43.4043613,13.5476459
43.4062168,13.5475668
43.4013396,13.5570813
43.2831873,13.6379465
43.3173352,13.6358803
43.3181767,13.6779889
43.2958544,13.706384
43.2975865,13.7225467
43.3043089,13.7201049
43.3029964,13.7191027
43.3044007,13.7191401
43.3003951,13.7246441
43.2996358,13.7253066
43.299892,13.7250636
43.3022879,13.7282336
43.3007092,13.7244182
43.3051655,13.724484
43.305344,13.7240108
43.3084449,13.7271398
43.3075775,13.7280634
43.3064105,13.7304011
43.306603,13.7306672
43.3081261,13.7305114
43.3070198,13.7318727
43.3100974,13.7291744
43.3111827,13.7236648
43.2582818,13.7571779
43.3549008,13.69902
43.3692332,13.6915357
43.4844791,13.4840212
43.5209162,13.4983247
43.5277154,13.5201382
43.4594786,13.5447532
43.4643477,13.5472786
43.4460715,13.5938162
43.4433661,13.5993635
43.438268,13.6082506
43.5307717,13.5509499
43.5137014,13.6224852
43.5251147,13.6165404
43.521714,13.6204512
43.563449,13.510228
43.56296,13.510308
43.56915,13.5087629
43.5750522,13.5200217
43.6080179,13.4549314
43.6112151,13.4489051
43.5961156,13.502557
43.6017527,13.5062969
43.6039541,13.5071747
43.6072656,13.5112362
43.6083526,13.5134852
43.6070277,13.5106169
43.6086363,13.5138185
43.6093576,13.5144703
43.6091614,13.5140529
43.6087663,13.5140529
43.609736,13.5160612
43.6191877,13.5094052
43.6180953,13.5101626
43.6179886,13.5104072
43.6175209,13.5125315
43.6177566,13.5111466
43.6181988,13.5097437
43.617519,13.5116483
43.6153322,13.5146213
43.615684,13.5148042
43.6166744,13.5151747
43.6146761,13.5261089
43.6176444,13.5144197
43.61571,13.5272082
43.6165384,13.5277619
43.4339274,13.6625903
43.4338974,13.663213
43.4300302,13.6639244
43.4307848,13.6645956
43.4301297,13.6651259
43.434035,13.6625248
45.6028391,13.7681517
45.6031711,13.7687129
45.6029091,13.7699885
45.6033417,13.7685959
45.6291916,13.786423
45.6255088,13.7956485
45.618562,13.8026217
45.6093772,13.8164615
45.6141322,13.8246181
45.6113223,13.8282015
45.6109522,13.8289489
45.6409013,13.7614179
45.6466771,13.7616071
45.6307488,13.7882505
45.6493847,13.7677905
45.6492527,13.7665393
45.653489,13.7752662
45.650617,13.7705692
45.6519864,13.771459
45.6506996,13.7742078
45.6495303,13.7743955
45.6512033,13.7729676
45.650148,13.7706264
45.6501895,13.7721423
45.6495506,13.7738242
45.6527077,13.7723798
45.6510492,13.7702402
45.6510213,13.7709247
45.6508108,13.7716652
45.6520589,13.7735905
45.6514398,13.7723197
45.6502416,13.7691859
45.654003,13.774522
45.6510379,13.7726073
45.6514855,13.7705047
45.643347,13.7787768
45.648845,13.7780625
45.6464125,13.7807939
45.6462109,13.7802715
45.6475941,13.7790193
45.6436222,13.7856192
45.6492539,13.7759532
45.65536,13.7815121
45.6537161,13.7763106
45.6529245,13.7761672
45.6513916,13.7773636
45.651872,13.7766493
45.6526805,13.7806859
45.6523076,13.7789762
45.6508302,13.7769719
45.6538875,13.7764664
45.6534109,13.7825074
45.6521392,13.7822471
45.6535781,13.7841407
45.6637788,13.7709374
45.6640525,13.7711661
45.6642835,13.7706328
45.639748,13.7898352
45.6397417,13.789838
45.6547715,13.7937531
45.6552847,13.7949715
45.6551887,13.7971351
45.6554549,13.8016948
45.6554413,13.7962686
45.6875144,13.7882602
45.6861811,13.7877216
45.6898808,13.7877376
45.6875394,13.7894282
45.6052201,13.8502806
45.6146992,13.8591044
45.6410818,13.8614327
45.8078076,13.5200453
45.814947,13.5122317
45.8225051,13.5101251
45.8284938,13.5017539
45.8298308,13.500729
45.7733709,13.6053601
45.7989816,13.5329404
45.8060799,13.5391246
45.8092627,13.5298012
45.8090208,13.5320649
45.8068616,13.5311723
45.8098305,13.5326442
45.8077105,13.535
45.8601224,13.4387869
45.8747003,13.4847071
45.8881129,13.5013959
45.887934,13.501136
45.8897816,13.5025574
45.8882515,13.5019507
45.9073458,13.5181162
45.9314645,13.5257651
45.8445219,13.5403295
45.9353225,13.5714931
45.9243744,13.6029715
45.9412663,13.5968256
45.935841,13.6132385
45.9396302,13.6149131
45.9410818,13.6180127
45.940848,13.616739
45.9376619,13.613299
45.9424216,13.6198357
45.9419653,13.6197008
45.9432226,13.6206586
45.9428204,13.6200639
45.9389126,13.6190815
45.9432609,13.6219189
45.9420424,13.62114
45.9375521,13.6264689
45.750152,13.6725916
45.7717805,13.6362886
45.7707987,13.6378317
45.7739676,13.6332773
45.9558729,13.46726
