lat,lon
52.096128,8.5177445
52.0960611,8.5140389
52.1810736,8.4239289
52.1423205,8.4851008
52.1411723,8.4826808
52.2016042,8.4534338000000009
52.1401172,8.5078299
52.1401174,8.5078566
52.1601451,8.58259
52.2028924,8.569288
52.2033392,8.5681696
52.2001268,8.5762729
52.1994065,8.5864618
52.2265591,8.580873
52.0299574,8.6061262
52.031684,8.6055367
52.0475303,8.6365943
52.0600271,8.619077
52.0710491,8.5988069
52.0689763,8.6076653
52.1142099,8.6691923
52.1156094,8.6689129
52.1131695,8.6734467
52.1171335,8.6758699
52.1151573,8.6742009
52.1260064,8.675353
52.0611045,8.7342453
52.0594785,8.7296001
52.0258898,8.7634112
52.0373877,8.7572837
52.0711394,8.7587892
52.0842307,8.7460421
52.0838683,8.7476613
52.0852577,8.7450283
52.0856307,8.7454038
52.0852774,8.7447024
52.1019018,8.7889063
52.1391861,8.650079
52.1586463,8.6701126
52.1854836,8.68903
52.2077811,8.6987127
52.2071962,8.6984896
52.1365519,8.7787061
52.1381187,8.7794106
52.1907155,8.7136402
52.1981361,8.7178173
52.2193585,8.7086318
52.2178039,8.7105919
52.1998221,8.7597926
52.197529,8.7588629
52.1941759,8.8007669
52.1998924,8.7835058
52.2022901,8.7900667
52.2027118,8.7976668
52.2051282,8.7998543
52.2039406,8.7992763
52.2466428,8.4015224
52.3087563,8.4295803
52.3169391,8.4045574
52.3049937,8.4937955
52.3051105,8.4950686
52.2916678,8.5401712
52.3041977,8.5720363
52.336846,8.558157
52.3769716,8.4510556
52.3763058,8.4527307
52.4367679,8.3911908
52.4361605,8.4592454
52.4373164,8.4620063
52.2421447,8.6299458
52.2669577,8.6078814
52.2743306,8.6694377
52.2736049,8.6705571
52.3095503,8.6091001
52.3042547,8.6177423
52.3035065,8.6141636
52.3045418,8.6190453
52.3106743,8.6463446
52.3097713,8.6548828
52.3017908,8.6986149
52.2755088,8.7099444
52.2786297,8.7850747
52.3372287,8.7438646
52.335147,8.7440113
52.2969848,8.7620706
52.3769151,8.6292199
52.3532897,8.6714889
52.3535951,8.6691625
52.432841,8.6141174
52.4324765,8.6141937
52.4239416,8.7409241
52.0283702,8.8995482
52.0279769,8.908107
52.0277798,8.9069839
52.0300762,8.9068115
52.0843918,8.8681535
52.1073123,8.9487029
52.1070444,8.9480953
52.1547318,8.8427274
52.1545687,8.8443
52.1728731,8.8699695
52.1957592,8.8358816
52.2129757,8.8128465
52.2133859,8.8239429
52.2134235,8.8224831
52.2300625,8.828664
52.2154717,8.873084
52.2134719,8.8779727
52.1921848,8.961904
52.0680513,9.1261356
52.1487858,9.0816017
52.1540284,9.0788531
52.1704807,9.0975648
52.185632,9.0792949
52.1954891,9.0794226
52.1982599,9.0809696
52.2539287,8.9104025
52.2565794,8.9094831
52.2725705,8.861515
52.2677175,8.8830161
52.2741896,8.8879723
52.3132737,8.8206154
52.3137228,8.8210317
52.3008632,8.8650756
52.291571,8.8846511
52.2892574,8.8963134
52.3096619,8.8928507
52.3213351,8.9092852
52.2392276,8.9230453
52.239564,8.923631
52.2591486,8.936435
52.287616,8.9170062
52.2877134,8.9181332
52.2623433,8.9411052
52.2849747,8.9500535
52.2767668,9.001569
52.2907838,8.9190689
52.2902042,8.9162765
52.2900167,8.9188422
52.2915079,8.9137222
52.2895807,8.9196835
52.2891665,8.9203768
52.3123877,8.9363516
52.3092977,8.9350043
52.3535383,8.8507434
52.353554,8.8485462
52.37808,8.9684002
52.3684463,9.0022889
52.3674606,9.0055535
52.4150279,9.011051
52.2376718,9.0360777
52.2607173,9.0453603
52.2611544,9.0521039
52.262421,9.037706
52.2398169,9.0996193
52.2394569,9.1040329
52.2957209,9.0611852
52.3136243,9.1153625
52.3119678,9.1155745
52.2709001,9.1276494
52.2907626,9.1583901
52.3155408,9.19902
52.3325947,9.1851303
52.3273579,9.1929728
52.3240698,9.2035218
52.3236571,9.2031779
52.3424061,9.1442053
52.384287,9.1892501
51.6642378,9.3731126
51.6656454,9.3738048
51.7119078,9.3416552
51.7311591,9.3996229
51.7494306,9.3883884
51.7535577,9.3990236
51.7706546,9.3683941
51.7755494,9.3808294
51.7766751,9.3815849
51.7933708,9.4244826
51.7944258,9.424429
51.6439192,9.453145
51.6427221,9.4520252
51.6376779,9.5587595
51.8187479,9.229427
51.8990492,9.405566
51.9861452,9.238713
51.9862915,9.2553894
51.9861107,9.256386
51.9847875,9.2667025
51.8263543,9.4501191
51.8276784,9.4479679
51.8274239,9.4538176
51.8298205,9.4495122
51.8258993,9.4646013
51.8562479,9.4931529
51.8576185,9.4928176
51.8558137,9.4974949
51.8799309,9.6208954
51.8818054,9.6252643
51.8821736,9.6223062
51.9682442,9.5188057
51.9845968,9.4789913
51.9271923,9.6373294
51.8034125,9.6877824
51.813148,9.7691453
51.8125839,9.7675624
51.6328032,9.8845972
51.6291034,9.9364711
51.6994865,9.8679507
51.6999544,9.8708632
51.7020178,9.9624837
51.6996013,9.9920442
51.7010256,9.9956679
51.705194,9.9990386
51.7060809,9.998899
51.7063777,9.9994175
51.7056023,10.0000926
51.766193,9.8643731
51.7512022,9.9763078
51.8710167,9.8068892
52.0051484,9.6961226
51.94239,9.8029253
51.9402397,9.8147375
51.9838929,9.824514
51.9897105,9.8252689
51.8179332,9.8678773
51.8184231,9.8694876
51.8181952,9.8716696
51.8183238,9.8727447
51.8565048,9.9609544
51.8555603,9.9626558
51.8705854,10.0249104
51.8697935,10.024548
51.9288162,9.8972082
51.9640247,10.0144619
52.045296,9.2605464
52.0474714,9.2634463
52.0475427,9.3908206
52.0804566,9.348042
52.1027884,9.3564845
52.1022745,9.3558669
52.1040819,9.3612137
52.1043513,9.3609666
52.1007224,9.3676445
52.1054239,9.3576657
52.1044415,9.3579108
52.1044121,9.3562811
52.1045823,9.3562814
52.1097906,9.3548971
52.1058895,9.355871
52.1683889,9.2494939
52.2330089,9.236252
52.2316868,9.2366736
52.1187946,9.5454793
52.1191346,9.5489188
52.1978693,9.4608162
52.1999299,9.4615345
52.1977337,9.4612511
52.208176,9.5520454
52.209727,9.5574847
52.2369586,9.4196293
52.2893132,9.3365501
52.3113931,9.3568894
52.3365173,9.3765983
52.3365158,9.3800408
52.3361724,9.3784757
52.3574041,9.2845973999999991
52.3564947,9.2855374
52.3574113,9.2846742
52.3425379,9.3134493
52.3954792,9.265676
52.434493,9.3288645
52.425421,9.4293413
52.4258358,9.4276388
52.4290384,9.4266963
52.2840061,9.5142876
52.3018444,9.4615667
52.3025348,9.4601525
52.3020263,9.4634281
52.2893694,9.5068735
52.2727324,9.5700074
52.2542994,9.6183219
52.3152006,9.5988683
52.4260342,9.4492956
52.426619,9.471589
52.4148926,9.5880295
52.4069486,9.6093051
52.3970257,9.6407116
52.4190429,9.5967432
52.4194975,9.6146919
52.4353904,9.6111235
52.4374125,9.6118551
52.4368488,9.611346
52.0743037,9.7203618
52.1201754,9.7357384
52.120162,9.7358255
52.0848733,9.7745888
52.0844667,9.7796816
52.1711743,9.6606089
52.1601479,9.7823498
52.160771,9.7849773
52.19628,9.7801514
52.2340627,9.851201
52.2340115,9.8529726
52.0560262,9.901773
52.1258854,9.9437958
52.0549331,10.0039301
52.0622786,10.0076088
52.0644503,10.0082593
52.124099,9.9864538
52.1205589,9.989959
52.1429179,9.9231654
52.1505996,9.9297583
52.1462337,9.9577695
52.1525045,9.9515831
52.1558838,9.9521285
52.1559076,9.9525492
52.15237,9.9531331
52.1530998,9.9489093
52.1528146,9.9543273
52.1534784,9.9506741
52.1626236,9.9175903
52.1570909,9.9514447
52.1584316,9.9523916
52.157029,9.9529422
52.1639001,9.949122
52.1972124,9.8996241
52.1340182,9.9734139
52.1549622,9.9628381
52.1743896,9.9891988
52.2057839,10.0053094
52.238853,9.6701439
52.3293537,9.6910529
52.3032375,9.7399256
52.3033107,9.7391503
52.3254668,9.7254825
52.3251718,9.7238049
52.285351,9.8237582
52.3378599,9.7683849
52.3366167,9.7696166
52.3327069,9.7937027
52.3069047,9.8100822
52.307108,9.8122495
52.3065553,9.8122502
52.3380102,9.8334633
52.342429,9.6632344
52.3422338,9.6683873
52.3556056,9.6717845
52.3554905,9.6703209
52.3403974,9.692539
52.3838251,9.6640434
52.3817852,9.6647663
52.342902,9.713727
52.3459485,9.724186
52.3599218,9.750371
52.3601658,9.750173
52.3730825,9.7088669
52.3739752,9.7055345
52.3735699,9.7067851
52.3668392,9.7154516
52.3673394,9.7182733
52.3869362,9.7238794
52.37039,9.7376864
52.3710813,9.736242
52.3714369,9.7384385000000009
52.3721367,9.7386202
52.3761402,9.7300832
52.3792176,9.72907
52.3764806,9.7330437
52.376591,9.7353238
52.3756984,9.7343651
52.3688789,9.7418836
52.3713258,9.7419575
52.3674156,9.7447693
52.3697699,9.7418781
52.3721901,9.74193
52.3666668,9.7461594
52.3753225,9.7417185
52.3744162,9.7433549
52.3751828,9.7424839
52.3759787,9.7491923
52.3832789,9.7256242
52.3921869,9.734525
52.3881518,9.7501589
52.387984,9.7496995
52.3884089,9.7495837
52.3882461,9.7498786
52.4109173,9.6630445
52.4206259,9.6965793
52.4022443,9.713045
52.3930143,9.7466379
52.4113765,9.7512744
52.3406293,9.7659633
52.3626707,9.7587614
52.3614148,9.7591993
52.3912573,9.7548725
52.3728413,9.7849777
52.3467186,9.8275874
52.3607949,9.8251844
52.3611189,9.8279948
52.3607111,9.8283653
52.3834799,9.805936
52.383524,9.8060838
52.3889357,9.8112891
52.3892357,9.8129238
52.3868192,9.8341619
52.3901357,9.8538916
52.3915916,9.8540846
52.3970639,9.7704404
52.3989429,9.7690432
52.4173459,9.7646405
52.406072,9.7988745
52.4065464,9.8004991
52.4311139,9.8510326
52.4312798,9.8517004
52.2531402,9.9694009
52.2537923,9.9703577
52.2582261,10.0622773
52.3611394,9.8583496
52.36113,9.858301
52.3690293,9.9083725
52.377873,9.9742033
52.378577,9.9758504
52.3772644,9.9768198
52.3760585,9.9767117
52.3737137,9.9757265
52.4648549,8.5265043
52.4990525,8.6483847
52.6210067,8.7307096
52.6212108,8.7306484
52.7092459,8.5062711
52.7875723,8.430143
52.7886676,8.4294223
52.7711668,8.5498452
52.7458473,8.7077828
52.8008444,8.640185
52.7999275,8.638565
52.7764245,8.7530617
52.7752916,8.7537166
52.4983436,8.9055953
52.4746402,9.0977251
52.4775266,9.104665
52.5106839,9.0768732
52.5581073,9.1202733
52.6034164,9.0966671
52.622651,9.2183516
52.6421786,9.208884
52.6420373,9.209908
52.6444164,9.2085421
52.651535,9.2168492
52.7375168,8.8217851
52.7370459,8.8294589
52.7966905,8.8401419
52.7971956,8.8429431
52.7948955,8.9175592
52.7687822,9.0070659
52.8217717,8.9836366
52.8221042,8.9852186
52.6596016,9.2207733
52.8054002,9.1354156
52.8058393,9.1410601
52.7794919,9.2150233
52.8468331,9.2264415
52.8463233,9.2244795
52.8956051,8.4345452
52.8976716,8.4363041
52.8974309,8.4370007
52.9092773,8.5865381
52.9096994,8.5889754
52.9742458,8.3974161
52.8720594,8.7845222
53.0319143,8.6212327
53.0293949,8.6389785
53.0487406,8.6294915
53.050042500000004,8.6300889
53.0498045,8.629372
53.050285,8.6304344
53.0500694,8.6268904
53.0499148,8.6258367
53.0529769,8.6432709
53.052787,8.6448883
53.0629914,8.6317751
53.0339714,8.7253904
53.0335721,8.725341
53.0283717,8.7497458
53.0479822,8.7418414
53.0555861,8.7163969
53.0522995,8.7395495
53.0507499,8.7400901
53.0688964,8.7890513
53.0685135,8.7901981
53.0616225,8.8049118
53.0950376,8.5302586
53.0843855,8.5779498
53.2336558,8.4554539
53.1881903,8.5488163
53.1964532,8.5713709
53.1956515,8.5711399
53.1840543,8.5727343
53.1833037,8.581423
53.2275175,8.5949538
53.1701574,8.6237343
53.166733,8.637514
53.1697053,8.6888863
53.1679201,8.7015539
53.0773463,8.7731693
53.0856287,8.7812895
53.0787494,8.8073038
53.0774639,8.8022456
53.0786338,8.8016329
53.0931139,8.8033816
53.0951519,8.807253
53.1162903,8.7590545
53.1165915,8.7586492
53.1169808,8.7587662
53.1343722,8.734857
53.1348935,8.7390282
53.1559645,8.7042261
53.1559804,8.7042222
53.1839368,8.619771
53.1917561,8.6331259
53.1817517,8.7095886
53.1794875,8.7527599
53.2314369,8.7851177
53.2298381,8.7848315
53.2238173,8.8078533
52.9141278,8.8167932
52.914131,8.8268657
52.9141543,8.8220098
52.8769686,8.8678392
52.879994,8.8714388
52.9401815,8.8261201
52.9392633,8.8267099000000009
52.9691641,8.940378
52.9886354,8.817921
52.9902662,8.8158133
52.9837598,8.8578226
52.9843357,8.8584201
52.9843779,8.8587875
52.9857893,8.8799357
53.0450496,8.8483031
53.0450483,8.8479916
53.0722865,8.8104447
53.0724844,8.817649
53.0722844,8.8177484
53.0475544,8.8922038
53.067015,8.872381
53.0493679,8.8926887
52.970393,8.9395094
53.0163201,9.0153921
53.0413148,8.9185273
53.0359016,8.9492765
53.0476407,8.9569764
53.0494798,8.9581795
53.0636609,8.9494965
53.0294923,8.969205
53.0589232,9.0129307
52.8751289,9.058866
52.8760203,9.0637846
52.899894,9.018788
52.898263,9.018359
52.9620702,9.0239464
52.9617043,9.0236876
52.9517171,9.0878681
52.9275792,9.1339495
53.0163986,9.0306836
53.0115101,9.0364392
53.0112828,9.0368583
53.0128523,9.0334415
53.0033671,9.0514797
52.9949058,9.1161396
53.0021684,9.0810832
53.067889,9.0921715
52.97705,9.1833452
52.9772696,9.1863104
53.0590396,9.1682514
53.0768187,8.8090555
53.0779043,8.8089865
53.0798746,8.8110083
53.0804142,8.8109141
53.0755585,8.8123057
53.0810522,8.8142565
53.0851178,8.8289343
53.0832295,8.8427884
53.0833991,8.8417466
53.1084441,8.8515235
53.0797788,8.8932595
53.0796242,8.8937691
53.0865099,8.8887746
53.0809338,8.8931345
53.1017772,8.8798225
53.124257,8.8981154
53.0888093,8.9352662
53.1624559,8.9370084
53.2468559,8.8131631
53.221275,8.925511
53.221615,8.929268
53.2213233,8.9296479
53.1812428,8.9844904
53.1837585,8.9827484
53.2694632,8.9564389
53.2726815,8.9570397
53.1167538,9.0554778
53.1165274,9.0546689
53.1110173,9.1424116
53.2255589,9.0798011
53.2263978,9.0802562000000009
52.4748255,9.2302227
52.4752072,9.2296331
52.4892775,9.2896484
52.4544253,9.3568134
52.4538847,9.357202
52.6166919,9.2634997
52.4673258,9.4869121
52.4614072,9.5335084
52.5047,9.4575407
52.5054406,9.4606407
52.5108858,9.4495457
52.5125438,9.450025
52.459174,9.577419
52.561779,9.4871293
52.5986706,9.5636059
52.5879459,9.5869377
52.6621645,9.2425637
52.6621059,9.2430894
52.7035423,9.2520055
52.7851056,9.3779406
52.7853909,9.3823747
52.831994,9.4867122
52.7618447,9.5834278
52.762556,9.583986
52.8624335,9.5910027
52.8606147,9.5900568
52.8314581,9.6340914
52.8614964,9.595581
52.8605954,9.594889
52.4498496,9.7423338
52.4797702,9.7340463
52.5451671,9.7311265
52.5463321,9.7363114
52.4755809,9.7975419
52.4921366,9.8554116
52.492975,9.8558741
52.5238613,9.7560155
52.6545459,9.8409618
52.5122158,9.9149353
52.5126512,9.9156045
52.4464962,10.0065031
52.4459698,10.0091327
52.4469456,10.0089911
52.4469456,10.0100463
52.5179186,10.0150688
52.598382,10.0607032
52.6139981,10.0525596
52.6321399,10.0532288
52.6803433,9.9090847
52.8087285,9.9631156
52.8104841,9.9621206
52.8870827,9.3094064
52.9215689,9.2302883
52.9213245,9.2324942
52.9194323,9.2288202
52.9214841,9.2287538
52.9216623,9.2290489
52.923012,9.2280301
52.9216446,9.234141
52.9214904,9.2514237
52.9447152,9.2329318
52.9405131,9.3189652
52.9410922,9.3230167
53.0711814,9.5024639
53.1152415,9.2304787
53.1031074,9.3954913
53.1090688,9.3988979
53.1088132,9.3985895
53.1102127,9.4024605
53.1111906,9.4072369
53.1109692,9.4076372
53.1688244,9.48617
53.1678424,9.4865978
53.0861543,9.5986285
53.2814827,9.5058641
53.1998978,9.5530039
52.8658519,9.6917339
52.8658753,9.6979786
52.9037781,9.6593874
52.9040182,9.6607952
52.8996997,9.7681636
53.032479,9.7068574
53.0325681,9.7069737
52.9858263,9.8364641
52.98667,9.8388736
52.9838317,9.8401972
52.9865579,9.8435428
52.986743,9.8511868
52.9193382,9.9752396
52.9193706,9.9752343
53.1185033,9.787955
53.1156259,9.7889659000000009
53.2812206,9.7113522
53.2797637,9.7142311
53.0830504,9.9973758
53.0845367,9.9962839
53.1953146,10.0631431
53.2578281,10.0148518
49.9621626,10.1204983
49.9819815,10.1004524
49.9822109,10.0993469
50.0318978,10.090365
49.9439622,10.2338694
49.9483558,10.2619239
49.9523568,10.2632826
50.0032016,10.1997216
50.0098145,10.1821579
50.0087177,10.181717
50.0134598,10.1843293
50.0276967,10.2018339
50.0417623,10.1558561
50.0615408,10.137322
50.0623846,10.1389921
50.1002661,10.1446604
50.0371487,10.2006492
50.0602921,10.1805203
50.0699235,10.2229977
50.0341574,10.2320088
50.0433076,10.2289034
50.042819,10.2271512
50.0438011,10.2301234
50.0418463,10.2300913
50.0414357,10.2266647
50.0458891,10.2280117
50.0458235,10.2335944
50.0455638,10.232848
50.0455703,10.2309951
50.0436181,10.232354
50.0442312,10.2327649
50.0429812,10.2325785
50.0430259,10.231981
50.0452959,10.2319501
50.0437886,10.2321581
50.0402263,10.2584633
49.9843362,10.3124458
50.0203512,10.2825454
50.0201658,10.2831908
50.0178822,10.4406475
50.0185906,10.4473926
50.0185911,10.4473833
50.0120285,10.4662944
50.0508774,10.3036867
50.0506659,10.3029648
50.0502273,10.3041075
50.1721492,10.086958600000001
50.1855299,10.0958777
50.1976115,10.0774056
50.2061491,10.0903642
50.2211152,10.1240684
50.1644546,10.2062011
50.1845336,10.2751823
50.2097348,10.2376941
50.2486872,10.1940266
50.2481696,10.1941684
50.2489181,10.1944845
50.2482609,10.1942006
50.2760611,10.1784703
50.3198261,10.198768
50.3238029,10.2112973
50.3223354,10.2162668
50.3234631,10.2199205
50.3232855,10.218723
50.3234556,10.2186321
50.3255165,10.2207019
50.3245967,10.2336439
50.1838956,10.276578
50.1883981,10.36089
50.1875135,10.3607265
50.2572892,10.3143883
50.2705907,10.3671368
50.2989135,10.4645868
50.2986712,10.4659456
50.3010576,10.4669162
50.2989845,10.4670467
50.0321755,10.5072764
49.9971473,10.5488904
49.9948133,10.5458227
49.9889191,10.5877815
49.9423879,10.6052211
49.9720115,10.6666539
49.9722102,10.6670952
50.008266,10.5951064
50.009791,10.5947433
49.985034,10.675894
50.0399307,10.5154716
50.0809879,10.5658242
50.1363508,10.5232298
50.1367978,10.5236804
49.9322489,10.816893
49.9326757,10.8145994
49.9294464,10.8758685
49.970633,10.8853918
49.9712744,10.8859901
49.9856741,10.8521341
49.9865503,10.8503682
50.015008,10.8861425
50.0433173,10.7165351
50.0944949,10.7937734
50.0985245,10.7937541
50.093082,10.7951033
50.0938994,10.794205
50.1245987,10.8804086
50.1405322,10.653479
50.2083483,10.625789
50.1965928,10.6595117
50.2646938,10.540887
50.1900058,10.8404546
50.1875255,10.8432112
50.2808061,10.7249462
50.2827033,10.7268431
50.3412003,10.7788973
50.341327,10.7794769
50.4409238,10.1182987
50.3783131,10.2575185
50.5193548,10.1483985
50.5193676,10.1483685
50.4577105,10.2343212
50.4576408,10.2311949
50.3951929,10.3542715
50.427915,10.3021736
50.429963,10.3062911
50.4545914,10.4326384
50.4552913,10.4359175
50.5324686,10.4120067
50.6080425,10.1602677
50.6265659,10.156528
50.6277797,10.16147
50.6283877,10.1610126
50.578544,10.3337195
50.662148,10.3646854
50.5687467,10.4168118
50.5690571,10.4169572
50.5711039,10.4154554
50.575476,10.4155922
50.5752591,10.416329
50.5756279,10.4164096
50.5742285,10.4153577
50.5747868,10.4152415
50.5926279,10.4157561
50.6635738,10.368512
50.7581184,10.3308345
50.7208852,10.4511272
50.7210437,10.4546566
50.7265081,10.4491778
50.7265263,10.4490819
50.7217162,10.4531041
50.7186329,10.4664273
50.758878,10.4785544
50.3987733,10.5407587
50.3976755,10.5412297
50.3540664,10.6842802
50.3534096,10.684801
50.4818861,10.5022476
50.4810745,10.5013673
50.5022313,10.6131554
50.5038586,10.6143525
50.4251224,10.721438
50.4251446,10.7322944
50.5096629,10.7520401
50.5095884,10.7530869
50.5007914,10.8226758
50.5225352,10.8785302
50.5224722,10.8838803
50.619603,10.531117
50.606817,10.6883104
50.6077335,10.6882297
50.6085756,10.6903739
50.6090979,10.6913991
50.6078119,10.6900683
50.6413348,10.5925314
50.6108061,10.6916145
50.6111499,10.6946791
50.6102437,10.6910786
50.6555645,10.6651148
50.6562823,10.661955
50.6993239,10.5695749
50.7024657,10.5688427
50.7342276,10.8238128
50.7192759,10.8476106
50.7467437,10.8133999
50.7480401,10.8108129
49.932212,10.952513
49.9352023,10.9532484
50.0080386,10.9072269
50.0165204,10.9297842
50.0155398,10.9291323
49.976054,11.0300784
49.9755136,11.0356057
50.065131,10.9574935
50.0345041,11.0041863
50.0658052,10.9582423
50.1014631,10.9995212
50.1010247,10.9985684
50.0854638,11.0674667
50.1342979,11.046502
50.1088204,11.1111447
49.9456085,11.1622093
49.945905,11.1640357
50.0029668,11.1970044
49.9373621,11.289798
49.9374279,11.2916756
50.0024107,11.3027259
50.125193,11.2477904
50.1265375,11.2473832
50.1226749,11.3190847
50.1948528,10.9698806
50.1944364,10.9708079
50.2358333,10.9784012
50.1466369,11.0634982
50.1476344,11.0680389
50.1458899,11.0628484
50.1465076,11.0659399
50.1622405,11.0787816
50.162971,11.1109234
50.2184193,11.0776826
50.2563135,10.9285817
50.2580232,10.964164
50.2617651,10.9635076
50.2605878,10.96349
50.2604972,10.9636475
50.2616255,10.9620498
50.2604805,10.9649481
50.2601588,10.9656621
50.2592972,10.9648556
50.3209256,10.9076492
50.2957927,10.9767286
50.295414,11.0430163
50.2956649,11.0426854
50.1748263,11.1245916
50.1674214,11.1508433
50.1504291,11.1733543
50.1493733,11.1763239
50.1663565,11.1712509
50.1716169,11.2057573
50.1731064,11.2063647
50.2033527,11.1391918
50.2033371,11.1367679
50.2228363,11.1357225
50.2238602,11.1354915
50.2104609,11.1939638
50.2367763,11.1808165
50.1396496,11.2466812
50.1409075,11.2483582
50.1404458,11.2491494
50.194383,11.2687696
50.1913469,11.2770927
50.2396286,11.3231408
50.2393631,11.321314
50.2389201,11.3224495
50.2733873,11.1207329
50.2779729,11.160269
50.2484823,11.2087374
50.2488013,11.2110627
50.3274273,11.1245094
50.3276173,11.123981
50.3348535,11.1180372
50.329072,11.1228982
50.3449619,11.1287491
50.3409148,11.1796992
50.2927076,11.2653652
50.2823412,11.3013292
50.3108901,11.2432323
50.3119935,11.2431265
50.3063904,11.2826
50.3460689,11.3091663
50.0255332,11.39181
50.0246534,11.3944798
50.013974,11.4058999
49.9321066,11.4979926
49.9347507,11.5169424
49.9671912,11.5323034
50.0193699,11.4660949
50.0159972,11.5025625
50.0360519,11.3502451
50.1005995,11.3761522
50.1001187,11.3748696
50.0981633,11.3786521
50.1046639,11.4423891
50.1081763,11.4551428
50.1088838,11.4526481
50.1078793,11.4530119
50.0933007,11.4562986
50.1070779,11.4583837
50.1153734,11.4426818
50.1339988,11.4312636
50.1323468,11.5299046
49.9466823,11.546419
49.9365949,11.5764471
49.9452536,11.5735677
49.9444272,11.5672507
49.9522733,11.5693674
49.945035,11.5742809
49.9455282,11.5789046
49.9454074,11.5787455
49.9478902,11.5777514
49.9480231,11.5784128
49.9452793,11.5773313
49.9506881,11.578725
49.9306212,11.5967227
49.9546065,11.5973117
49.934816,11.6176562
49.9359675,11.6186801
49.978017,11.6099049
49.9423731,11.7230541
50.0111936,11.6875459
50.0108885,11.6871972
50.0689898,11.5497015
50.0668927,11.5515728
50.0629364,11.5946626
50.0630992,11.5960984
50.063112,11.5961
50.0926553,11.5816041
50.103429,11.5991073
50.0454893,11.6700248
50.0476017,11.6715449
50.0485377,11.6744185
50.0952303,11.6548874
50.095121,11.7372029
50.0951711,11.7393555
50.1984066,11.3489621
50.2017508,11.3446512
50.1637997,11.5020253
50.1611059,11.5047433
50.2504095,11.3862797
50.2677711,11.4726243
50.2927845,11.4578551
50.2266849,11.5533195
50.2264455,11.5536528
50.2267866,11.5544846
50.1450403,11.6923203
50.1450417,11.6933316
50.2382952,11.7165003
50.2392773,11.7170183
50.2861276,11.627525
50.3382931,11.5940872
50.3369012,11.5947444
50.2795538,11.6581707
50.2988547,11.6960663
50.330164,11.7074457
50.3934612,11.0062829
50.3958458,11.0058583
50.4268491,10.9072238
50.3556056,11.0112151
50.5200006,10.9692786
50.5524736,11.0521732
50.3950031,11.117963
50.395715,11.1179482
50.3583978,11.1721129
50.3547052,11.2036303
50.4323317,11.1578816
50.3486747,11.3122525
50.4765702,11.1604936
50.5101103,11.1404262
50.5256878,11.1937647
50.4698037,11.258248
50.4690282,11.2588634
50.5209117,11.2234115
50.5645443,10.9608188
50.5807455,11.0009596
50.6477219,11.0037536
50.583309,11.0118193
50.5724901,11.0929718
50.6615969,11.0977418
50.6604783,11.098585
50.6614098,11.100734
50.6843616,10.9146394
50.6852221,10.9166821
50.695568,10.9254996
50.58299,11.1434735
50.7590884,11.2279451
50.3966896,11.3803622
50.4411209,11.3733842
50.4466953,11.3859793
50.3737586,11.5123395
50.3744348,11.5123957
50.4858358,11.3882867
50.532171,11.3799884
50.3660867,11.6447672
50.4475001,11.6403807
50.4474976,11.6397268
50.402101,11.7004239
50.4026066,11.7005409
50.5009932,11.7299193
50.5005205,11.7297493
50.5274473,11.6574582
50.6439244,11.3497136
50.6485489,11.3571959
50.648047,11.3614172
50.6479017,11.3615739
50.6165956,11.4277362
50.6167628,11.4295535
50.6591014,11.4363256
50.6527525,11.4888864
50.7206401,11.3426843
50.7206014,11.3393186
50.7200175,11.3377777
50.7417067,11.4695862
50.6769548,11.5364161
50.6949506,11.5929995
50.694869,11.5940962
50.7834393,10.1280058
50.8369286,10.0900098
50.837037,10.0890656
50.8422944,10.1226656
50.840102,10.1662759
50.8410486,10.166753
50.8131105,10.2362462
50.8130907,10.2340232
50.8127201,10.2339855
50.9406613,10.0681143
50.9399427,10.0686131
50.9633558,10.0668718
50.8001928,10.2983158
50.8151036,10.3536588
50.8157388,10.3483237
50.8256716,10.3389974
50.7853829,10.403094
50.7861411,10.4071946
50.8246914,10.4433995
50.8936323,10.3649072
50.9603782,10.3034736
50.974943,10.3209044
50.9748871,10.3186173
50.9718048,10.323611
50.9742503,10.3240878
50.9735281,10.3238252
50.9511196,10.3964163
50.9559789,10.3967674
51.00632,10.1615156
51.0956867,10.0903885
51.0934624,10.092923
51.1823292,10.1711163
51.1830136,10.1720307
51.1357674,10.2281119
50.9982445,10.3550405
51.0771476,10.3400096
51.1643446,10.320958
51.1504905,10.4179453
51.1654109,10.4188285
50.857104,10.568205
50.8563531,10.5666815
50.8293486,10.6569508
50.8762677,10.5156059
50.8803644,10.512672
50.8982531,10.5564798
50.8986826,10.5578917
50.9336325,10.6748135
50.944451,10.685256
50.8279057,10.7328928
50.8277576,10.7321177
50.8982158,10.7663657
50.9496418,10.7010363
50.9496632,10.707481
50.9500211,10.7032689
50.9501347,10.7056354
50.9488869,10.7041967
50.9491689,10.7091321
50.9513389,10.7030461
50.9621218,10.7214108
51.0229189,10.5175026
50.9935245,10.587084
51.1077015,10.6441848
51.1089259,10.6439892
51.0914642,10.7297395
51.1541773,10.8374647
51.2149322,10.218793
51.2406555,10.2470961
51.3628698,10.0695236
51.3751453,10.1306155
51.3747309,10.1352659
51.3756697,10.1430705
51.3775806,10.1329413
51.377144,10.1443451
51.2105609,10.456037
51.2075525,10.458853
51.2074101,10.4609827
51.2075624,10.4601016
51.2177847,10.4547418
51.2361305,10.4563732
